row_id,source_file,source_sheet,source_excel_row,source_file_sha256,material,temperature_C,temperature_label,frequency_Hz,core_loss_W_per_m3,waveform,waveform_code,waveform_sha256,exact_record_sha256,log_frequency_Hz,b_mean_T,b_m_T,b_pp_T,b_half_pp_T,b_rms_T,b_crest_factor,b_std_T,b_q05_T,b_q25_T,b_median_T,b_q75_T,b_q95_T,diff_max_abs_T,diff_mean_abs_T,diff_q50_abs_T,diff_q90_abs_T,diff_q95_abs_T,total_variation_T,shape_std,shape_q05,shape_q25,shape_median,shape_q75,shape_q95,shape_skew,shape_kurtosis_excess,shape_crest_factor,shape_diff_max_abs,shape_diff_mean_abs,shape_diff_q50_abs,shape_diff_q90_abs,shape_diff_q95_abs,shape_total_variation,shape_positive_slope_ratio,shape_negative_slope_ratio,shape_plateau_ratio,shape_slope_sign_changes,shape_fft_harmonic_to_fundamental,shape_fft_h1_energy_ratio,shape_fft_h2_energy_ratio,shape_fft_h3_energy_ratio,shape_fft_h4_energy_ratio,shape_fft_h5_energy_ratio,shape_fft_h6_energy_ratio,shape_fft_h7_energy_ratio,shape_fft_h8_energy_ratio,shape_fft_h9_energy_ratio,shape_fft_h10_energy_ratio,log_b_m_T,log_b_pp_T,condition_group,energy_proxy_Hz_T,near_shape_group,near_shape_quantization,q1_outer_fold,regression_outer_fold,y_pred_oof,oof_model_id,y_pred_full,full_model_id,strict_oof_lineage_pass,duplicate_row_ids,frequency_quartile,b_m_quartile,q5_region_id,full_oof_log_gap,oof_absolute_log_residual,full_oof_gap_p90,oof_residual_p90,full_oof_gap_pass,oof_residual_pass,is_oof_pareto,is_full_fit_pareto,is_observed_loss_pareto,dual_pareto_pass,region_fold_support_pass,bootstrap_region_stability_pass,candidate_bootstrap_valid_repetitions,candidate_bootstrap_pareto_rate,observed_region_jaccard_pass,single_point_eligible
附件一（训练集）.xlsx|材料1|2894,附件一（训练集）.xlsx,材料1,2894,C16AEE712BC0AD480B5285F17FA7FA57A5E22A1901D4A6ADB0A1EB83ECFB7FFC,材料1,70,70,396820,1505892.074,三角波,2,BD294F6B7F207545164C8FF735112E40AE37F7D58F220EDC230150FC244FC22E,A60AE6D4ED0C0895EDD4A667EB0FC9D2CEFCE38E7B60E3B71E157CE7C0A31745,12.8912380563,1.07421866541e-11,0.15459914,0.308278803,0.1541394015,0.0903221417815,1.71164165232,0.0903221417815,-0.1409701321,-0.07819875475,4.8212e-05,0.07822485575,0.14064931085,0.00081056,0.000602107037109,0.000510307,0.0007714581,0.00077593675,0.616557606,0.292988492568,-0.457281301014,-0.253662444514,0.000156390866932,0.25374711131,0.456240615542,-0.00213517178262,-1.20307186478,1.71164165244,0.00262930824991,0.001953125,0.00165534248555,0.00250246884474,0.00251699676542,2,0.6015625,0.3984375,0.0009765625,2,0.0344839332443,0.966538484125,0.0242039578567,0.00423507464033,0.00381647786265,2.99285683864e-06,0.00069360267814,0.000169972529961,6.7959194038e-05,0.000139342938084,6.68007897628e-07,-1.86691970559,-1.17675070091,材料1|70|三角波|55|-9,61348.0307348,near-shape-v1:0.02:8188412DB8D04F2BAA79712BE2708235391769123590D6C5528ABFA255EF7212,0.02,4,1,1595697.93538,q4-hgb-amplitude_and_condition-fold-1,1518853.65171,q4-hgb-amplitude_and_condition-full,True,附件一（训练集）.xlsx|材料1|2894,3,3,材料1|三角波|70|fq3|bq3,0.049355312045,0.0579257173964,0.0995572085612,0.117891287822,True,True,True,True,True,True,True,True,308,1,False,False
附件一（训练集）.xlsx|材料1|907,附件一（训练集）.xlsx,材料1,907,C16AEE712BC0AD480B5285F17FA7FA57A5E22A1901D4A6ADB0A1EB83ECFB7FFC,材料1,90,90,112160,1223.050584,正弦波,1,5D1430B298B251E58DC5DB12ED857F7BABDBBA209306380F583A5E8E2831B0E6,A74DA7D9EF71BC76231E1F72672286F5A7101D3705D84926FD8A062A7CE56037,11.6276817023,2.7343748793e-11,0.024636078,0.049227939,0.0246139695,0.0174479631289,1.41197444183,0.0174479631289,-0.02435388175,-0.01745390975,1.829e-05,0.01746804075,0.02431283495,0.000152507,9.61483183594e-05,0.0001067505,0.0001497564,0.0001509884,0.098455878,0.354432127026,-0.4947166644,-0.354552925268,0.000371536428861,0.354839976597,0.493882852229,-0.00167682140462,-1.50250867166,1.4119744434,0.00309797653727,0.001953125,0.00216849419595,0.00304210176258,0.00306712820132,2,0.4990234375,0.5009765625,0.0361328125,2,3.85849752934e-06,0.999996115752,1.91395317601e-06,1.61220443682e-06,9.12005136085e-09,2.38619613633e-07,9.93655047844e-10,2.55392160172e-08,4.73578136721e-10,5.63645016972e-08,1.21431325735e-09,-3.70354332506,-3.01129395081,材料1|90|正弦波|50|-17,2763.18250848,near-shape-v1:0.02:0772F18291C4989EAA88ED3402D818638509981F6263E65507DF2840F304ECB6,0.02,3,2,1284.48978405,q4-hgb-amplitude_and_condition-fold-2,1240.62592391,q4-hgb-amplitude_and_condition-full,True,附件一（训练集）.xlsx|材料1|907,1,0,材料1|正弦波|90|fq1|bq0,0.0347180509622,0.0489742905952,0.10683759986,0.123263615773,True,True,True,True,True,True,True,True,339,1,False,False
附件一（训练集）.xlsx|材料1|3164,附件一（训练集）.xlsx,材料1,3164,C16AEE712BC0AD480B5285F17FA7FA57A5E22A1901D4A6ADB0A1EB83ECFB7FFC,材料1,90,90,396820,655128.1488,三角波,2,744092736863700094E6F37C47834FD73B8536493B2AA24A3FDF1CAE3A973585,A99AD8639158F198DE4801255376BBFE33B3302E2D76EFCEF08ECD1D6ED61A44,12.8912380563,-3.9062503232e-12,0.10969664,0.218836315,0.1094181575,0.0640758964313,1.71197979442,0.0640758964313,-0.09998300155,-0.05542352725,5.0024e-05,0.05550962925,0.0998784995,0.000572599,0.000427414677734,0.000361108,0.0005467806,0.00054824395,0.43767263,0.292802848701,-0.456884870987,-0.253264762049,0.000228590962639,0.253658215977,0.456407335793,-0.00169398351602,-1.20315738199,1.71197979436,0.00261656297768,0.001953125,0.00165012831623,0.0024985825593,0.00250526952074,2,0.6015625,0.3984375,0.0009765625,2,0.034509375548,0.966512012742,0.0242404942097,0.00421399479947,0.00382103214829,3.22644124006e-06,0.000694335430175,0.000171624974209,6.79860362555e-05,0.000140284716497,7.47263557358e-07,-2.21003654116,-1.51943124871,材料1|90|三角波|55|-10,43529.8206848,near-shape-v1:0.02:1B0B04C9E79E76111C5A7FF53E5D7C975365C28173E856AF43EE9D51CC68B475,0.02,4,3,667832.822823,q4-hgb-amplitude_and_condition-fold-3,691002.00143,q4-hgb-amplitude_and_condition-full,True,附件一（训练集）.xlsx|材料1|3164,3,3,材料1|三角波|90|fq3|bq3,0.0341047930021,0.0192069844201,0.0995572085612,0.117891287822,True,True,True,True,True,True,True,True,296,1,False,False
附件一（训练集）.xlsx|材料1|984,附件一（训练集）.xlsx,材料1,984,C16AEE712BC0AD480B5285F17FA7FA57A5E22A1901D4A6ADB0A1EB83ECFB7FFC,材料1,90,90,177820,7988.024299,正弦波,1,269BE82DFBFC9C59DA95DCBD835FF9406779E1AA67B06DD0B7DE223A7B73E268,ABE8F548C76B028F33F23F3CDB1BA2078705F02C97FC87D9DB0E275B0CC45183,12.0885270817,4.00390640781e-11,0.034835824,0.069627148,0.034813574,0.02468126413,1.41142786757,0.02468126413,-0.0344376412,-0.02468416625,2.095e-05,0.02470115175,0.03439237885,0.000216058,0.000135990523437,0.0001511385,0.0002123148,0.00021412625,0.139254296,0.354477597302,-0.494600773251,-0.354519278745,0.000300887808315,0.354763226981,0.493950704544,-0.00131471916154,-1.50272282968,1.41142786919,0.00310307123308,0.001953125,0.0021706834811,0.00304931059362,0.00307532702618,2,0.498046875,0.501953125,0.0380859375,2,4.42686540731e-06,0.999995555262,2.26340319906e-06,1.87646848593e-06,2.20842085085e-09,1.01001751403e-07,8.97147976088e-10,1.38321242793e-07,1.90586407257e-09,4.25179152436e-08,1.2170372727e-10,-3.35710899641,-2.66460073022,材料1|90|正弦波|52|-15,6194.50622368,near-shape-v1:0.02:0772F18291C4989EAA88ED3402D818638509981F6263E65507DF2840F304ECB6,0.02,3,4,7349.07308553,q4-hgb-amplitude_and_condition-fold-4,7802.18011028,q4-hgb-amplitude_and_condition-full,True,附件一（训练集）.xlsx|材料1|984,2,1,材料1|正弦波|90|fq2|bq1,0.0598211002672,0.0833583802676,0.10683759986,0.123263615773,True,True,True,True,True,True,True,True,300,1,False,False
附件一（训练集）.xlsx|材料1|2867,附件一（训练集）.xlsx,材料1,2867,C16AEE712BC0AD480B5285F17FA7FA57A5E22A1901D4A6ADB0A1EB83ECFB7FFC,材料1,70,70,354610,927703.2646,三角波,2,D1861649A29110D6CA3A843C93DB7F638934EDD1FA2C2EA899AA34C59BAEA712,AC00137738B2F1887B37F8C0E402017E2652337D1CFF58162EC9C153F42DE612,12.778773873,-2.44140610506e-11,0.137955708,0.275167556,0.137583778,0.0804927074828,1.71389076494,0.0804927074828,-0.1253365252,-0.069687255,-3.53365e-05,0.069669022,0.12545153695,0.000720955,0.000537436632813,0.000453478,0.0006877903,0.0006888139,0.550335112,0.292522522106,-0.455491653876,-0.253253893695,-0.000128418030452,0.253187632427,0.455909623933,0.00170436867681,-1.20258898179,1.71389076525,0.00262005815831,0.001953125,0.00164800678754,0.00249953268473,0.00250325260003,2,0.3984375,0.6015625,0.001953125,2,0.0346880951104,0.966341358576,0.0244026283634,0.00419271162924,0.00383939596822,3.98957173109e-06,0.000695204159157,0.000174970110825,6.73763844827e-05,0.000143352644137,9.12124159722e-07,-1.98082260186,-1.29037507231,材料1|70|三角波|55|-9,48920.4736139,near-shape-v1:0.02:AEB5429EFF641E5CF8DEFFA0326ABD14E5DA94ABEFA48F50D1B6B447573518C3,0.02,1,1,919873.77409,q4-hgb-amplitude_and_condition-fold-1,979059.991855,q4-hgb-amplitude_and_condition-full,True,附件一（训练集）.xlsx|材料1|2867,3,3,材料1|三角波|70|fq3|bq3,0.0623563950892,0.00847545594987,0.0995572085612,0.117891287822,True,True,True,True,True,True,True,True,308,1,False,False
附件一（训练集）.xlsx|材料1|517,附件一（训练集）.xlsx,材料1,517,C16AEE712BC0AD480B5285F17FA7FA57A5E22A1901D4A6ADB0A1EB83ECFB7FFC,材料1,50,50,281860,2268.111524,正弦波,1,B6CB0744337276347E7DF6119FBD7B0717ACAA6652658D851D5BBD7DF4E6326F,AE8E92862332C76DFB1BF5B979BF1AB74C7AC30B7BDE1BF1AAD49F8FBAFD2D8C,12.5491657727,6.15234373863e-11,0.012444533,0.024883657,0.0124418285,0.00881283441592,1.41209200272,0.00881283441592,-0.0122989883,-0.00881269,3.2e-06,0.0088108645,0.01229257295,7.6501e-05,4.86008925781e-05,5.40335e-05,7.56401e-05,7.619965e-05,0.049767314,0.354161545303,-0.494259680622,-0.354155744131,0.000128595988787,0.354082377782,0.494001861884,-0.000520424772306,-1.50163553528,1.4120920097,0.00307434715082,0.001953125,0.00217144529841,0.00303975014605,0.00306223679261,2,0.5,0.5,0.03515625,2,1.0981253469e-06,0.999998889183,1.95619492389e-07,6.75939790647e-07,7.66680597882e-09,1.88565673587e-07,1.5325787369e-09,2.40537582151e-09,3.21005350594e-10,2.59502336621e-08,1.23170908368e-10,-4.38647386898,-3.69354403638,材料1|50|正弦波|54|-20,3507.61607138,near-shape-v1:0.02:997BA18B39CA77444A456182ECFF60307DB8D2AFA39C3F276116472EF93CA7CE,0.02,2,2,2480.28822688,q4-hgb-amplitude_and_condition-fold-2,2331.58690565,q4-hgb-amplitude_and_condition-full,True,附件一（训练集）.xlsx|材料1|517,3,0,材料1|正弦波|50|fq3|bq0,0.0617999600034,0.0893895158762,0.10683759986,0.123263615773,True,True,True,True,True,True,False,True,323,1,False,False
附件一（训练集）.xlsx|材料1|2890,附件一（训练集）.xlsx,材料1,2890,C16AEE712BC0AD480B5285F17FA7FA57A5E22A1901D4A6ADB0A1EB83ECFB7FFC,材料1,70,70,396820,239013.6335,三角波,2,05A07C2E404B47C69DEB228A3157CF00F77169FE1685A301DE6C9C8E6528C520,AF7C39E580ED64C79ED6938AEF8BCFC3AB2F388B6BFE1CF46C1230BAF7781D6E,12.8912380563,-1.66015638736e-11,0.06969363,0.139028748,0.069514374,0.0406550718781,1.71426655471,0.0406550718781,-0.0634101221,-0.0351991595,2.55e-05,0.035181888,0.06329484355,0.000367353,0.000271540523438,0.000229079,0.000347226,0.0003484657,0.278057496,0.292422052726,-0.456093599314,-0.253179000673,0.000183415422842,0.253054771209,0.455264428955,-0.00169129300282,-1.20245409271,1.7142665543,0.00264228086122,0.001953125,0.00164770958018,0.00249751224114,0.00250642910199,2,0.6015625,0.3984375,0,2,0.0346407298886,0.966384874578,0.0243380875208,0.00420873273934,0.00384071153905,3.60768093511e-06,0.00069844939632,0.000174952652564,6.82075970143e-05,0.000142704751545,8.23531162014e-07,-2.66364635707,-1.97307454709,材料1|70|三角波|55|-12,27655.8262566,near-shape-v1:0.02:8188412DB8D04F2BAA79712BE2708235391769123590D6C5528ABFA255EF7212,0.02,4,1,269944.150257,q4-hgb-amplitude_and_condition-fold-1,246637.222667,q4-hgb-amplitude_and_condition-full,True,附件一（训练集）.xlsx|材料1|2890,3,2,材料1|三角波|70|fq3|bq2,0.0902962137961,0.121694013074,0.0995572085612,0.117891287822,True,False,True,True,True,True,False,True,300,1,False,False
附件一（训练集）.xlsx|材料1|2607,附件一（训练集）.xlsx,材料1,2607,C16AEE712BC0AD480B5285F17FA7FA57A5E22A1901D4A6ADB0A1EB83ECFB7FFC,材料1,50,50,396820,441391.7157,三角波,2,88208EA266F5A81BE4D52896337AC6F5D3199097CAE7142CA31E698D674E15CD,B1BA6F293A99A164ADCB65FBB4D49845C456B29A33AFA36F48199ABD546E7626,12.8912380563,-3.41796868586e-11,0.086850866,0.173207044,0.086603522,0.0506824361628,1.71362847913,0.0506824361628,-0.0790051983,-0.04390668625,-6.5986e-05,0.0439099105,0.0790445158,0.000452965,0.000338295007813,0.0002853455,0.0004332489,0.00043442595,0.346414088,0.292611864924,-0.456131554706,-0.253492497775,-0.000380965833123,0.253511113175,0.45635855222,0.00195512309853,-1.20302086453,1.7136284798,0.00261516500449,0.001953125,0.00164742433916,0.0025013353383,0.00250813096262,2,0.3984375,0.6015625,0,2,0.0347947494647,0.966243746791,0.0245531712957,0.00414274594612,0.00384086096559,4.97558255599e-06,0.000690568438605,0.000178363389936,6.5211809883e-05,0.000143173945542,1.13771752931e-06,-2.44356281513,-1.75326761393,材料1|50|三角波|55|-11,34464.1606461,near-shape-v1:0.02:3C03F274D569F93086DDCD32B0E345ADFFA4922B7C787D9FB2AF0D3F25B2F725,0.02,1,4,409916.145392,q4-hgb-amplitude_and_condition-fold-4,437112.889849,q4-hgb-amplitude_and_condition-full,True,附件一（训练集）.xlsx|材料1|2607,3,2,材料1|三角波|50|fq3|bq2,0.0642387237774,0.0739799361011,0.0995572085612,0.117891287822,True,True,True,True,True,True,False,True,334,1,False,False
附件一（训练集）.xlsx|材料2|2264,附件一（训练集）.xlsx,材料2,2264,C16AEE712BC0AD480B5285F17FA7FA57A5E22A1901D4A6ADB0A1EB83ECFB7FFC,材料2,25,25,499980,17771.0811,梯形波,3,5ED061028206E867E6705A88732972FA17E6FC2E1436FECFA1DD52DBA200D389,B60FF3F516A5364C032CAA25744129D2D6F8A1417AF6373311FFEE500915D451,13.1223233766,4.78515621224e-11,0.015722791,0.031413284,0.015706642,0.0103413452922,1.52038159018,0.0103413452922,-0.0151066677,-0.00949556225,-2.2915e-05,0.00947956375,0.01520160315,9.8016e-05,6.13540703125e-05,6.1865e-05,9.29234e-05,9.34067e-05,0.062826568,0.329202935045,-0.480900619873,-0.302278561447,-0.000729469986378,0.30176926749,0.483922760261,0.00465440209973,-1.35014245809,1.52038159481,0.0031202086353,0.001953125,0.00196938976517,0.00295809250634,0.00297347771726,2,0.4931640625,0.5068359375,0.0048828125,2,0.0196622885218,0.980627107499,0.0168435823885,0.00171915461214,0.00037154011348,2.08258868279e-07,8.61938489971e-05,5.96083534106e-05,6.37855795736e-05,0.000137292583675,7.38131153473e-09,-4.15264396321,-3.46052441821,材料2|25|梯形波|56|-19,7861.08104418,near-shape-v1:0.02:CDB83A966212879D03D5DCFDB1BABEF29D02A20CF2FE31C265EDC62864059592,0.02,0,1,18160.8092453,q4-hgb-amplitude_and_condition-fold-1,17521.9070166,q4-hgb-amplitude_and_condition-full,True,附件一（训练集）.xlsx|材料2|2264,3,0,材料2|梯形波|25|fq3|bq0,0.0358119989066,0.0216922478344,0.0906033358119,0.0977840223182,True,True,False,True,True,False,True,True,319,0.0282131661442,False,False
附件一（训练集）.xlsx|材料4|727,附件一（训练集）.xlsx,材料4,727,C16AEE712BC0AD480B5285F17FA7FA57A5E22A1901D4A6ADB0A1EB83ECFB7FFC,材料4,90,90,141260,577.1195732,正弦波,1,8C893136A393182E799689C676E54C31D1A708E7A2559D99DE98D1D33DDB338C,B99B10A551105C7E2075270B2CC3C6C378E42156ECF18B825092E6A5F3C5C6E3,11.858357443,-7.51953126502e-11,0.012725956,0.025437704,0.012718852,0.00901244810077,1.41204208421,0.00901244810077,-0.0125763075,-0.00902210075,7.945e-06,0.00901166625,0.01256319845,7.886e-05,4.9683015625e-05,5.51695e-05,7.75137e-05,7.811185e-05,0.050875408,0.354294872712,-0.494396326996,-0.354674332039,0.000312334603599,0.354264139767,0.493880993552,-0.00123492115016,-1.50235965598,1.41204207586,0.00310012255823,0.001953125,0.00216880815973,0.00304719718415,0.00307071149189,2,0.498046875,0.501953125,0.0361328125,2,3.77196935556e-06,0.999996206269,2.23058982961e-06,1.40958225261e-06,1.1118765906e-09,8.23356356224e-08,2.86928942663e-10,3.43928231643e-08,3.78296742628e-10,1.32218845105e-08,5.55179297843e-11,-4.36411159167,-3.67152279616,材料4|90|正弦波|51|-19,1797.66854456,near-shape-v1:0.02:5CF824086B9BCFB22B34DB6D878D3B7E5A5C65F7390B0B2CF1844E03123A7448,0.02,2,3,762.497379771,q4-hgb-amplitude_and_condition-fold-3,672.165121764,q4-hgb-amplitude_and_condition-full,True,附件一（训练集）.xlsx|材料4|727,1,0,材料4|正弦波|90|fq1|bq0,0.125919041433,0.278128971462,0.108741071783,0.133030600098,False,False,False,True,True,False,False,False,305,0.347540983607,False,False
附件一（训练集）.xlsx|材料1|3151,附件一（训练集）.xlsx,材料1,3151,C16AEE712BC0AD480B5285F17FA7FA57A5E22A1901D4A6ADB0A1EB83ECFB7FFC,材料1,90,90,396820,1123762.213,三角波,2,A816500ECAC64CCB1EC8CBC83C4F37248649DEC7668A1062397CEFC191A39CE4,C294F7F9F811FA54EDFFE0A3749D4B63276811725EDA5B51CF25E6430B19787D,12.8912380563,3.90625379265e-12,0.138090189,0.275400702,0.137700351,0.080684086584,1.7114922514,0.080684086584,-0.12563336445,-0.069872989,-2.5906e-05,0.069766463,0.1259172902,0.00072359,0.000537891996094,0.0004540505,0.0006901733,0.0006922058,0.550801404,0.292969792735,-0.456183893293,-0.2537139103,-9.40665863163e-05,0.25332710661,0.457214848334,0.00169057735138,-1.20360690883,1.71149225135,0.00262740797226,0.001953125,0.00164869042345,0.00250606950159,0.00251344965707,2,0.3974609375,0.6025390625,0.0009765625,2,0.0348182881519,0.966226022047,0.0246205624746,0.00411572482687,0.00383224016286,5.69339044677e-06,0.00068372143498,0.000179318082611,6.27561073386e-05,0.000141076431304,1.24314452249e-06,-1.97984826381,-1.28952814367,材料1|90|三角波|55|-9,54796.948799,near-shape-v1:0.02:DE3EF81C59AA18B2EEEA9B0C9A2B77C83C9F051DFAB46A2C7EEAB428F435C645,0.02,0,4,1131949.08232,q4-hgb-amplitude_and_condition-fold-4,1091126.77275,q4-hgb-amplitude_and_condition-full,True,附件一（训练集）.xlsx|材料1|3151,3,3,材料1|三角波|90|fq3|bq3,0.0367300666635,0.00725881723039,0.0995572085612,0.117891287822,True,True,True,True,True,True,True,True,310,1,False,False
附件一（训练集）.xlsx|材料1|962,附件一（训练集）.xlsx,材料1,962,C16AEE712BC0AD480B5285F17FA7FA57A5E22A1901D4A6ADB0A1EB83ECFB7FFC,材料1,90,90,158500,4627.454297,正弦波,1,74A20B2E4FE11E088285238D67703A7CB71CBD37A9E46FA854E49C8F3F771ECF,C475A22BD3E1D81F135848AF6EA05611063506D756BB06FEDC2B6F4D4B7D1B37,11.9735098723,-3.12499991162e-11,0.031028825,0.06201902,0.03100951,0.0219939606729,1.41078841876,0.0219939606729,-0.0306903643,-0.02200955025,2.072e-05,0.02202916575,0.03065035985,0.000191929,0.000121130898438,0.000135583,0.0001884276,0.0001902156,0.12403804,0.354632509074,-0.494854066845,-0.354883876249,0.00033409156175,0.355200159262,0.494209032669,-0.00130712137855,-1.50208065414,1.41078841734,0.0030946796644,0.001953125,0.00218615192565,0.00303822279036,0.00306705265578,2,0.4990234375,0.5009765625,0.0400390625,2,3.84180353578e-06,0.999996092372,1.6011845951e-06,1.11165561896e-06,1.07567396505e-09,1.00996158283e-06,2.76956786308e-09,1.12680992496e-07,4.7208642369e-10,1.90938850502e-09,7.90172952518e-11,-3.47283866782,-2.78031416679,材料1|90|正弦波|52|-16,4918.0687625,near-shape-v1:0.02:01CB4AD90FB2D86895091A9AB9C46C674F7AE681624B81C2845F9F847152051F,0.02,1,2,4541.58774111,q4-hgb-amplitude_and_condition-fold-2,4601.59856229,q4-hgb-amplitude_and_condition-full,True,附件一（训练集）.xlsx|材料1|962,1,1,材料1|正弦波|90|fq1|bq1,0.013124212141,0.0187261305181,0.10683759986,0.123263615773,True,True,True,True,True,True,True,True,314,1,False,False
附件一（训练集）.xlsx|材料1|1015,附件一（训练集）.xlsx,材料1,1015,C16AEE712BC0AD480B5285F17FA7FA57A5E22A1901D4A6ADB0A1EB83ECFB7FFC,材料1,90,90,223850,10845.05856,正弦波,1,E8E0DA0587AFBEA1EA6E3B19D2C657298B5DFFC7097F945BFCB3F447447DA061,C620948447CE38A213C63A0CE93C8C5A80EF1737BBFBDAC0D787DC56BB581871,12.3187314637,-2.14843750429e-11,0.031022092,0.062009736,0.031004868,0.0219743859058,1.41173874588,0.0219743859058,-0.03066150925,-0.0219956695,1.9555e-05,0.02196890075,0.030633338,0.000191673,0.000121112765625,0.000134496,0.0001887653,0.0001903296,0.124019472,0.354369931615,-0.494462824814,-0.354713161148,0.00031535405157,0.354281475597,0.494008521847,-0.00121163916222,-1.50233414906,1.4117387449,0.003091014611,0.001953125,0.00216894972751,0.0030441235873,0.00306935027106,2,0.4990234375,0.5009765625,0.037109375,2,3.4938137951e-06,0.999996485692,1.87873237567e-06,1.39489422642e-06,2.32404383939e-09,1.37401997039e-07,3.49943084524e-10,3.63998334612e-08,1.74645071037e-11,4.35423266934e-08,1.39306055876e-10,-3.47305568315,-2.78046387401,材料1|90|正弦波|53|-16,6944.2952942,near-shape-v1:0.02:B8EDA4AEB20FFE22326121B75EE8DC2A04A925B2F9B9A205B4CEC5E09113D1B9,0.02,0,1,10122.7533221,q4-hgb-amplitude_and_condition-fold-1,10177.0981309,q4-hgb-amplitude_and_condition-full,True,附件一（训练集）.xlsx|材料1|1015,2,1,材料1|正弦波|90|fq2|bq1,0.0053536928618,0.0689172708997,0.10683759986,0.123263615773,True,True,True,True,True,True,True,True,310,1,False,False
附件一（训练集）.xlsx|材料1|1068,附件一（训练集）.xlsx,材料1,1068,C16AEE712BC0AD480B5285F17FA7FA57A5E22A1901D4A6ADB0A1EB83ECFB7FFC,材料1,90,90,316230,163722.3468,正弦波,1,DD19BB1B412AD9CBAFB03F6BF5090AC38D76AE1869C12D3E95DD998D2A27D860,C670E59C61D25C80DDB160F69DF8AF9AD6251D0EFF9FC2B10CEA80AC3AF743BC,12.6642250759,3.80859371818e-11,0.070042989,0.139880491,0.0699402455,0.0494776887054,1.41564795836,0.0494776887054,-0.06918759935,-0.04945564975,9.60305e-05,0.04943183775,0.0690002801,0.000432196,0.000273204083984,0.0003045055,0.000423158,0.00042665735,0.279760982,0.353714005089,-0.49461936324,-0.353556449756,0.000686517907019,0.353386218182,0.493280224917,-0.00294591091564,-1.49957533651,1.41564795913,0.00308975180821,0.001953125,0.00217689756322,0.00302513950998,0.00305015622229,2,0.498046875,0.501953125,0.0341796875,2,1.57203642449e-05,0.999984271156,1.55844686384e-05,3.74771175295e-08,6.83611933821e-10,5.13293160187e-08,3.52093290128e-10,4.17148109894e-08,2.78498047304e-10,3.80110208359e-09,1.17934535459e-11,-2.65864609686,-1.96696685664,材料1|90|正弦波|55|-12,22149.6944115,near-shape-v1:0.02:AEF372BF3788FE838BED297A16E8E8879EC3F2A22635E6DA96036D2815D07E75,0.02,3,2,155815.042961,q4-hgb-amplitude_and_condition-fold-2,165105.80505,q4-hgb-amplitude_and_condition-full,True,附件一（训练集）.xlsx|材料1|1068,3,2,材料1|正弦波|90|fq3|bq2,0.0579164681797,0.0495019939899,0.10683759986,0.123263615773,True,True,True,True,True,True,True,True,300,1,False,False
附件一（训练集）.xlsx|材料1|2889,附件一（训练集）.xlsx,材料1,2889,C16AEE712BC0AD480B5285F17FA7FA57A5E22A1901D4A6ADB0A1EB83ECFB7FFC,材料1,70,70,396820,52886.41894,三角波,2,87561E0A5B1A04F1C5398E39830446D17D40B938AD6669224A3CE987D089BB51,C9D198A861CE007D4CE676E4F552FC694757ED76115BA09A4C9D115230814F6B,12.8912380563,3.90624988952e-11,0.034902426,0.0695616,0.0347808,0.0202921872195,1.71999329705,0.0202921872195,-0.0316753919,-0.0175236655,2.345e-05,0.01756765675,0.0316039982,0.00018575,0.0001358625,0.000114815,0.0001736847,0.0001744579,0.1391232,0.291715360479,-0.455357437711,-0.251915791745,0.000337110718234,0.252548197726,0.454331098781,-0.00333368317326,-1.20051778013,1.71999329897,0.00267029510535,0.001953125,0.00165055145368,0.00249684739856,0.00250796272656,2,0.6015625,0.3984375,0,2,0.0349129150761,0.966122858716,0.0245047174512,0.00423116773535,0.00388406104676,3.95034528364e-06,0.000709622162652,0.000179194246155,6.92588856844e-05,0.000147269409721,9.24036662726e-07,-3.3551989393,-2.66554258804,材料1|70|三角波|55|-15,13849.9806853,near-shape-v1:0.02:97C419089A0A12FDF264D9820AC3B511683041FA5CFAB928F54FB9E91639D089,0.02,2,0,52909.8775936,q4-hgb-amplitude_and_condition-fold-0,50845.9460999,q4-hgb-amplitude_and_condition-full,True,附件一（训练集）.xlsx|材料1|2889,3,1,材料1|三角波|70|fq3|bq1,0.0397888796555,0.00044345995641,0.0995572085612,0.117891287822,True,True,True,True,True,True,False,True,314,1,False,False
